# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-20 10:48:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpiq05zra7/eqb1l_85.json
# random
#   seed = 8157
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230720114854.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-35.2339,0.951215,0.231579,4,23,0,36.4022,0.291705,70.2674,-0.0595799,-1.20562,70.2674,0.291705,-0.0595799,-1.20562,0.0141549,0.019697,0.0269487,0.0337503,0.0408291,0.0492636,0.0584443,0.0671838,0.0761296,0.0861827,0.0949911,0.107793,0.115885,0.13039,0.14022,0.154359,0.1693,0.183577,0.201424,0.217627,0.238306,0.257737,0.282781,0.303373,0.331264,0.360482,0.394916,0.429274,0.466758,0.517937,0.564849,0.624827,0.694734,0.788261,0.882508,1.04696,1.22273,1.46725,2.027,2.82513,14.5489,15.2664,15.9471,16.4358,16.8492,17.257,17.6281,17.9307,18.2021,18.4715,18.6828,18.9573,19.1145,19.3706,19.5284,19.737,19.9377,20.1135,20.3149,20.4829,20.6801,20.8503,21.0516,21.2043,21.3952,21.5788,21.7769,21.958,22.1398,22.3658,22.554,22.7732,23.0035,23.2777,23.523,23.894,24.231,24.6269,25.3286,26.0496,72.4107,73.0668,74.0873,75.8844,76.2206,76.9814,77.0199,79.8341,80.2547,83.4175,84.7102,85.6547,85.6737,86.8597,87.843,89.096,89.5178,89.6046,95.6355,100.621,104.836,106.759,112.793,113.123,114.448,123.87,143.507,148.49,153.901,162.181,181.218,200.837,1263.06,1665.31,2058.34,2143.02,2485.46,3907.58,150,299790
-35.1838,0.99411,0.231579,3,15,0,35.9927,0.287879,71.1276,-0.0818425,-1.2035,71.1276,0.287879,-0.0818425,-1.2035,0.0141564,0.0196998,0.026954,0.0337585,0.0408411,0.049281,0.0584685,0.0672156,0.07617,0.086234,0.095053,0.107872,0.115976,0.130504,0.14035,0.154514,0.169484,0.183792,0.201679,0.217921,0.238653,0.258137,0.283254,0.30391,0.331893,0.361212,0.395773,0.430264,0.467902,0.519302,0.56643,0.626698,0.696961,0.790993,0.885777,1.05123,1.22812,1.47428,2.03803,2.84214,14.5513,15.2688,15.9496,16.4384,16.852,17.2599,17.6311,17.9338,18.2054,18.4749,18.6863,18.961,19.1183,19.3746,19.5326,19.7413,19.9421,20.1181,20.3198,20.488,20.6853,20.8558,21.0574,21.2102,21.4015,21.5853,21.7837,21.9652,22.1473,22.3736,22.5622,22.7818,23.0125,23.2874,23.5331,23.905,24.2427,24.6394,25.3426,26.0647,73.2218,73.8642,74.8646,76.6292,76.9597,77.708,77.7459,80.5185,80.9334,84.0573,85.3359,86.2706,86.2895,87.4639,88.4382,89.6804,90.0987,90.1848,96.1735,101.133,105.331,107.248,113.267,113.596,114.919,124.33,143.978,148.969,154.389,162.688,181.777,201.462,1254.86,1655.88,2048.25,2132.84,2475.11,3898.18,150,299790
-34.6685,0.978451,0.231579,4,15,0,35.8344,0.296313,69.7199,-0.0348853,-1.19821,69.7199,0.296313,-0.0348853,-1.19821,0.0141532,0.0196937,0.0269425,0.0337407,0.0408151,0.0492435,0.0584161,0.0671469,0.0760826,0.0861231,0.0949192,0.107701,0.11578,0.130259,0.14007,0.154179,0.169085,0.183328,0.201129,0.217286,0.237904,0.257273,0.282233,0.302752,0.330538,0.359639,0.393927,0.42813,0.465438,0.51636,0.563025,0.62267,0.692167,0.785115,0.878746,1.04206,1.21654,1.45917,2.01434,2.80565,14.5561,15.2734,15.954,16.4426,16.8559,17.2635,17.6344,17.9369,18.2082,18.4774,18.6886,18.9629,19.12,19.3758,19.5335,19.7419,19.9423,20.1179,20.3192,20.4869,20.6838,20.8538,21.0548,21.2072,21.3979,21.5811,21.7789,21.9597,22.1411,22.3665,22.5544,22.7731,23.0028,23.2765,23.5211,23.8913,24.2274,24.6223,25.3225,26.042,71.9324,72.6082,73.6579,75.5031,75.8478,76.6275,76.667,79.546,79.9757,83.2021,84.5188,85.4801,85.4995,86.7058,87.7055,88.9786,89.407,89.4951,95.6112,100.657,104.918,106.86,112.949,113.281,114.617,124.109,143.858,148.864,154.297,162.61,181.707,201.375,1268.81,1671.29,2063.94,2148.46,2490.07,3906.87,150,299790
-35.5153,0.979141,0.231579,3,15,0,36.6252,0.313651,72.571,-0.158236,-1.20351,72.571,0.313651,-0.158236,-1.20351,0.0141564,0.0196999,0.026954,0.0337584,0.0408408,0.0492805,0.0584674,0.0672139,0.0761674,0.0862302,0.0950477,0.107864,0.115966,0.13049,0.140333,0.154491,0.169454,0.183754,0.201629,0.217858,0.238573,0.258037,0.283125,0.303754,0.331694,0.360963,0.395455,0.429869,0.467412,0.518664,0.565636,0.625679,0.695642,0.789209,0.883454,1.0478,1.22329,1.46717,2.02443,2.81695,14.5513,15.2688,15.9496,16.4384,16.852,17.2599,17.6311,17.9338,18.2053,18.4748,18.6862,18.9609,19.1181,19.3744,19.5323,19.741,19.9418,20.1177,20.3193,20.4874,20.6846,20.8549,21.0564,21.2091,21.4002,21.5838,21.782,21.9632,22.145,22.3709,22.5592,22.7782,23.0084,23.2825,23.5274,23.8979,24.2341,24.6289,25.328,26.0454,74.7158,75.3774,76.4105,78.2401,78.5836,79.3625,79.402,82.2977,82.7322,86.0112,87.3567,88.3413,88.3612,89.5995,90.6277,91.9397,92.3817,92.4727,98.8129,104.075,108.536,110.574,116.979,117.328,118.737,128.762,149.707,155.029,160.809,169.66,190.018,211.011,1268.1,1671.61,2065.02,2149.63,2491.14,3894.21,150,299790
-34.7128,0.958854,0.231579,4,15,0,37.4285,0.302944,71.401,-0.121092,-1.20358,71.401,0.302944,-0.121092,-1.20358,0.0141561,0.0196993,0.0269529,0.0337567,0.0408384,0.049277,0.0584628,0.0672079,0.0761601,0.0862211,0.095037,0.107851,0.115951,0.130472,0.140313,0.154469,0.169429,0.183726,0.201598,0.217824,0.238536,0.257997,0.283083,0.30371,0.33165,0.36092,0.395416,0.429836,0.46739,0.518661,0.565657,0.625739,0.69576,0.789428,0.8838,1.04843,1.2243,1.46885,2.02814,2.82452,14.5511,15.2687,15.9494,16.4382,16.8518,17.2596,17.6308,17.9335,18.2051,18.4745,18.6859,18.9605,19.1178,19.374,19.5319,19.7406,19.9414,20.1173,20.3189,20.487,20.6842,20.8545,21.056,21.2087,21.3998,21.5835,21.7817,21.9629,22.1448,22.3708,22.5592,22.7784,23.0087,23.283,23.5282,23.8991,24.2359,24.6313,25.3319,26.0511,73.5236,74.1765,75.1943,76.9931,77.3304,78.0946,78.1333,80.969,81.3939,84.5962,85.9083,86.868,86.8874,88.0937,89.0948,90.3715,90.8016,90.8901,97.0517,102.159,106.485,108.46,114.665,115.004,116.368,126.073,146.336,151.483,157.073,165.631,185.315,205.61,1267.09,1670.76,2064.84,2149.67,2492.42,3907.64,150,299790
-34.462,0.99848,0.231579,4,23,0,34.8793,0.296557,69.829,-0.0401667,-1.19512,69.829,0.296557,-0.0401667,-1.19512,0.0141534,0.019694,0.0269432,0.0337418,0.0408167,0.0492457,0.0584193,0.0671511,0.0760879,0.0861297,0.0949272,0.107711,0.115792,0.130274,0.140086,0.154198,0.169109,0.183355,0.201161,0.217323,0.237947,0.257323,0.282291,0.302818,0.330614,0.359727,0.394029,0.428248,0.465572,0.516519,0.563208,0.622884,0.692418,0.785418,0.879102,1.04252,1.2171,1.45987,2.01537,2.8071,14.5592,15.2766,15.9571,16.4457,16.8591,17.2667,17.6377,17.9401,18.2115,18.4806,18.6918,18.9662,19.1233,19.3792,19.5369,19.7453,19.9457,20.1213,20.3226,20.4904,20.6873,20.8573,21.0584,21.2108,21.4015,21.5847,21.7825,21.9634,22.1448,22.3703,22.5582,22.7769,23.0067,23.2804,23.5251,23.8953,24.2315,24.6265,25.3267,26.0462,72.0354,72.7096,73.7571,75.5989,75.9431,76.7217,76.7611,79.6367,80.066,83.2901,84.6061,85.5671,85.5865,86.7925,87.7919,89.0649,89.4933,89.5814,95.6987,100.746,105.01,106.954,113.049,113.381,114.719,124.221,143.997,149.01,154.452,162.777,181.905,201.608,1268.52,1671.04,2063.75,2148.29,2489.96,3906.73,150,299790
-35.7201,0.927318,0.231579,3,7,0,36.1143,0.293211,70.0764,-0.00482499,-1.18777,70.0764,0.293211,-0.00482499,-1.18777,0.0141524,0.019692,0.0269395,0.0337359,0.0408083,0.0492336,0.0584024,0.0671291,0.07606,0.0860944,0.0948849,0.107658,0.11573,0.130197,0.139999,0.154095,0.168986,0.183214,0.200994,0.217131,0.237723,0.257066,0.28199,0.302479,0.330221,0.359275,0.393506,0.427649,0.46489,0.515718,0.562293,0.621821,0.691179,0.783938,0.877377,1.04036,1.21449,1.45667,2.01092,2.80125,14.5664,15.2837,15.9642,16.4527,16.866,17.2735,17.6444,17.9468,18.218,18.4871,18.6982,18.9725,19.1295,19.3852,19.5429,19.7512,19.9515,20.127,20.3281,20.4958,20.6926,20.8625,21.0634,21.2157,21.4063,21.5894,21.787,21.9677,22.149,22.3743,22.562,22.7806,23.0102,23.2836,23.5282,23.8982,24.2342,24.629,25.3292,26.049,72.3412,73.0314,74.1025,75.982,76.3327,77.1257,77.1658,80.089,80.5248,83.7931,85.1252,86.0972,86.1168,87.3359,88.3458,89.6312,90.0636,90.1525,96.3195,101.399,105.685,107.638,113.756,114.089,115.432,124.958,144.759,149.775,155.218,163.544,182.664,202.35,1260.57,1660,2049.67,2133.56,2472.68,3881.68,150,299790
-36.5759,0.974393,0.231579,4,15,0,39.3736,0.317831,72.8769,-0.195047,-1.20077,72.8769,0.317831,-0.195047,-1.20077,0.0141577,0.0197022,0.0269583,0.0337651,0.0408505,0.0492943,0.0584868,0.0672391,0.0761995,0.0862707,0.0950964,0.107926,0.116036,0.130577,0.140433,0.154611,0.169595,0.183917,0.201822,0.218079,0.238832,0.258334,0.283473,0.304145,0.332148,0.361485,0.396061,0.430561,0.468202,0.519592,0.566695,0.626908,0.697075,0.790919,0.885445,1.05028,1.22628,1.47084,2.02944,2.82344,14.5542,15.2718,15.9527,16.4416,16.8552,17.2632,17.6345,17.9373,18.209,18.4785,18.69,18.9648,19.1222,19.3786,19.5366,19.7454,19.9463,20.1223,20.3241,20.4923,20.6897,20.8601,21.0618,21.2146,21.4059,21.5897,21.788,21.9694,22.1514,22.3775,22.566,22.7852,23.0156,23.2899,23.535,23.9058,24.2422,24.637,25.3361,26.0531,74.9705,75.6187,76.6326,78.4329,78.7715,79.5399,79.5789,82.4426,82.8731,86.1277,87.4657,88.4457,88.4655,89.6989,90.7237,92.0322,92.4733,92.5641,98.9006,104.171,108.645,110.691,117.124,117.475,118.891,128.975,150.076,155.441,161.271,170.199,190.746,211.942,1272.17,1677.61,2072.94,2157.95,2500.98,3906.72,150,299790
-38.2435,0.882787,0.231579,4,15,0,41.515,0.293013,69.6585,-0.145154,-1.21154,69.6585,0.293013,-0.145154,-1.21154,0.0141585,0.0197038,0.0269613,0.0337698,0.0408575,0.0493046,0.0585013,0.0672585,0.0762245,0.086303,0.0951359,0.107977,0.116096,0.130654,0.140521,0.154719,0.169727,0.184072,0.202011,0.218301,0.2391,0.258649,0.283856,0.304589,0.33268,0.36212,0.396829,0.431474,0.469287,0.520936,0.568299,0.628879,0.699516,0.794062,0.889374,1.05576,1.23365,1.48117,2.04782,2.85543,14.5435,15.2612,15.9422,16.4311,16.8448,17.2529,17.6243,17.9272,18.1989,18.4686,18.6802,18.9551,19.1126,19.3691,19.5272,19.7362,19.9372,20.1134,20.3153,20.4837,20.6814,20.852,21.054,21.207,21.3986,21.5827,21.7815,21.9632,22.1457,22.3724,22.5614,22.7813,23.0125,23.2877,23.5339,23.9063,24.2444,24.6415,25.3449,26.0668,71.6114,72.2137,73.1543,74.8203,75.1331,75.8425,75.8785,78.5169,78.913,81.9031,83.1307,84.0294,84.0476,85.1781,86.117,87.3154,87.7193,87.8024,93.5999,98.418,102.507,104.376,110.253,110.574,111.868,121.081,140.365,145.271,150.602,158.768,177.566,196.968,1277.84,1687.44,2088.39,2174.83,2524.5,3973.36,150,299790
-37.0939,1,0.231579,3,7,0,39.392,0.288576,71.1019,-0.134277,-1.21519,71.1019,0.288576,-0.134277,-1.21519,0.0141586,0.019704,0.0269616,0.0337704,0.0408584,0.0493059,0.0585032,0.067261,0.0762278,0.0863073,0.0951411,0.107984,0.116104,0.130664,0.140533,0.154734,0.169745,0.184094,0.202037,0.218332,0.239137,0.258694,0.28391,0.304653,0.332758,0.362212,0.396942,0.431609,0.469449,0.521139,0.568543,0.629181,0.699893,0.794553,0.889994,1.05664,1.23484,1.48287,2.0509,2.86091,14.5399,15.2576,15.9385,16.4275,16.8412,17.2493,17.6207,17.9236,18.1954,18.465,18.6766,18.9516,19.109,19.3656,19.5237,19.7327,19.9338,20.11,20.312,20.4804,20.678,20.8487,21.0507,21.2038,21.3954,21.5796,21.7784,21.9603,22.1427,22.3696,22.5586,22.7787,23.01,23.2854,23.5317,23.9044,24.2429,24.6403,25.3445,26.0673,73.0886,73.7009,74.6567,76.3487,76.6664,77.3865,77.423,80.1,80.5017,83.5336,84.778,85.6888,85.7072,86.8529,87.8043,89.0185,89.4277,89.5119,95.3844,100.263,104.404,106.296,112.246,112.571,113.881,123.208,142.731,147.697,153.094,161.361,180.394,200.039,1260.63,1665.1,2061.3,2146.76,2492.59,3928.58,150,299790
-37.8318,0.850144,0.231579,2,3,0,39.1169,0.286825,70.3641,-0.156393,-1.2133,70.3641,0.286825,-0.156393,-1.2133,0.0141597,0.0197062,0.0269658,0.0337769,0.0408678,0.0493195,0.0585222,0.0672859,0.0762595,0.0863475,0.0951897,0.108045,0.116175,0.130753,0.140635,0.154856,0.169889,0.184262,0.202237,0.218562,0.239409,0.259007,0.284281,0.305073,0.333249,0.362782,0.39761,0.432382,0.470341,0.522202,0.569774,0.630635,0.701622,0.796669,0.892521,1.05992,1.23897,1.48824,2.05922,2.87352,14.542,15.2597,15.9408,16.4298,16.8436,17.2518,17.6233,17.9263,18.1982,18.4679,18.6796,18.9547,19.1123,19.3689,19.5272,19.7363,19.9375,20.1139,20.316,20.4846,20.6824,20.8533,21.0554,21.2087,21.4005,21.5849,21.784,21.966,22.1488,22.3759,22.5652,22.7856,23.0172,23.2931,23.5398,23.9131,24.252,24.6501,25.3552,26.0788,72.272,72.8614,73.7823,75.4155,75.7225,76.4187,76.4541,79.0466,79.4361,82.3798,83.5896,84.4757,84.4936,85.6087,86.5353,87.7183,88.1171,88.1992,93.9299,98.6993,102.751,104.604,110.434,110.753,112.037,121.189,140.371,145.255,150.564,158.698,177.435,196.783,1267.95,1675.82,2075.72,2162.02,2511.35,3962.34,150,299790
-37.3707,0.961314,0.231579,3,15,0,40.9318,0.316517,73.4362,-0.182121,-1.1975,73.4362,0.316517,-0.182121,-1.1975,0.0141572,0.0197013,0.0269567,0.0337626,0.0408469,0.0492892,0.0584796,0.0672297,0.0761876,0.0862556,0.0950783,0.107903,0.11601,0.130545,0.140395,0.154566,0.169543,0.183856,0.20175,0.217997,0.238735,0.258223,0.283342,0.303998,0.331977,0.361288,0.395833,0.4303,0.467904,0.519241,0.566294,0.626442,0.696529,0.790266,0.884683,1.04933,1.22512,1.46941,2.02745,2.8208,14.5574,15.275,15.9558,16.4447,16.8583,17.2663,17.6375,17.9403,18.2119,18.4814,18.6929,18.9677,19.125,19.3813,19.5393,19.7481,19.9489,20.1249,20.3266,20.4947,20.6921,20.8625,21.0641,21.2169,21.408,21.5918,21.7901,21.9714,22.1533,22.3793,22.5677,22.7869,23.0172,23.2914,23.5364,23.907,24.2434,24.6382,25.3373,26.0544,75.5685,76.2278,77.2583,79.0866,79.4302,80.2098,80.2494,83.1522,83.5883,86.8831,88.2366,89.2278,89.2478,90.4948,91.5307,92.853,93.2987,93.3904,99.7891,105.107,109.62,111.682,118.166,118.52,119.947,130.106,151.351,156.753,162.62,171.605,192.279,213.603,1265.13,1668.08,2060.95,2145.44,2486.37,3884.7,150,299790
-35.6548,0.99998,0.231579,4,15,0,37.9366,0.282614,70.1886,-0.00766745,-1.20279,70.1886,0.282614,-0.00766745,-1.20279,0.0141541,0.0196953,0.0269455,0.0337454,0.040822,0.0492535,0.0584302,0.0671656,0.0761065,0.0861537,0.0949564,0.107749,0.115835,0.130329,0.14015,0.154276,0.169203,0.183466,0.201294,0.217479,0.238135,0.257542,0.282556,0.303122,0.330977,0.360157,0.394546,0.428857,0.466292,0.517404,0.564256,0.624161,0.693987,0.787418,0.881583,1.04593,1.22164,1.46619,2.02644,2.82618,14.5516,15.269,15.9496,16.4383,16.8517,17.2594,17.6304,17.9329,18.2043,18.4736,18.6848,18.9593,19.1164,19.3724,19.5302,19.7387,19.9392,20.115,20.3164,20.4843,20.6813,20.8514,21.0527,21.2053,21.3962,21.5797,21.7777,21.9588,22.1405,22.3664,22.5546,22.7737,23.004,23.2782,23.5235,23.8947,24.2319,24.6282,25.3309,26.0532,72.3705,73.036,74.0693,75.884,76.2229,76.9892,77.0279,79.8553,80.2771,83.4429,84.7344,85.6771,85.6961,86.8789,87.859,89.1071,89.527,89.6134,95.6078,100.552,104.727,106.631,112.598,112.924,114.233,123.537,142.902,147.812,153.142,161.297,180.037,199.343,1252.28,1651.02,2040.93,2124.99,2465.18,3884.6,150,299790
-35.3004,0.949181,0.231579,4,23,0,37.9612,0.305631,71.8787,-0.136671,-1.20657,71.8787,0.305631,-0.136671,-1.20657,0.0141565,0.0196999,0.0269541,0.0337587,0.0408412,0.0492811,0.0584684,0.0672152,0.0761692,0.0862327,0.0950509,0.107868,0.115971,0.130497,0.140341,0.154502,0.169468,0.183771,0.201651,0.217885,0.238606,0.258078,0.283177,0.303815,0.331771,0.361057,0.395574,0.430015,0.467591,0.518894,0.565919,0.626038,0.696102,0.789824,0.884247,1.04895,1.2249,1.46952,2.02884,2.825,14.5482,15.2657,15.9466,16.4354,16.8489,17.2568,17.628,17.9308,18.2023,18.4718,18.6832,18.9579,19.1152,19.3714,19.5293,19.7381,19.9389,20.1148,20.3164,20.4846,20.6818,20.8522,21.0537,21.2065,21.3976,21.5813,21.7796,21.9608,22.1428,22.3688,22.5572,22.7764,23.0068,23.2811,23.5263,23.8972,24.2339,24.6293,25.3297,26.0485,73.9986,74.6515,75.6702,77.472,77.8101,78.5763,78.6151,81.4609,81.8876,85.1055,86.4249,87.3903,87.4098,88.6234,89.6309,90.9162,91.3492,91.4382,97.6452,102.794,107.157,109.15,115.411,115.753,117.13,126.929,147.397,152.598,158.246,166.895,186.789,207.304,1266.38,1669.9,2063.77,2148.55,2490.97,3902.9,150,299790
-35.5383,0.976293,0.231579,3,11,0,36.4494,0.304796,71.3814,-0.0416316,-1.19302,71.3814,0.304796,-0.0416316,-1.19302,0.0141523,0.0196919,0.0269392,0.0337355,0.0408076,0.0492326,0.0584009,0.067127,0.0760571,0.0860905,0.0948798,0.107651,0.115722,0.130186,0.139986,0.154078,0.168965,0.183187,0.200961,0.217091,0.237673,0.257005,0.281913,0.302387,0.330108,0.359136,0.393332,0.427436,0.464629,0.515384,0.561884,0.621304,0.690519,0.783058,0.876246,1.03872,1.21221,1.45335,2.00469,2.78986,14.5611,15.2784,15.9589,16.4474,16.8607,17.2682,17.6391,17.9415,18.2127,18.4818,18.6928,18.9671,19.1241,19.3798,19.5374,19.7457,19.946,20.1215,20.3225,20.4902,20.6869,20.8567,21.0576,21.2098,21.4003,21.5833,21.7808,21.9613,22.1425,22.3676,22.5552,22.7735,23.0029,23.276,23.5201,23.8895,24.2249,24.6188,25.3172,26.0349,73.6952,74.4019,75.4997,77.4292,77.7897,78.605,78.6463,81.656,82.1052,85.4771,86.8529,87.8572,87.8775,89.1377,90.1818,91.5115,91.9588,92.0508,98.4361,103.701,108.146,110.171,116.52,116.866,118.259,128.149,148.715,153.926,159.581,168.23,188.096,208.549,1260.6,1659.24,2047.53,2131.03,2468.22,3861.97,150,299790
-37.1033,0.873331,0.231579,2,3,0,37.5104,0.30567,71.3613,-0.0127031,-1.19305,71.3613,0.30567,-0.0127031,-1.19305,0.0141509,0.0196892,0.0269341,0.0337276,0.0407961,0.049216,0.0583778,0.0670967,0.0760186,0.0860418,0.0948212,0.107576,0.115637,0.13008,0.139864,0.153932,0.168792,0.182987,0.200724,0.216819,0.237352,0.256636,0.281479,0.301896,0.329536,0.358475,0.392559,0.426548,0.463608,0.514172,0.56049,0.619666,0.688585,0.78071,0.873463,1.03515,1.20776,1.44765,1.99607,2.77709,14.5609,15.2781,15.9585,16.4469,16.86,17.2675,17.6382,17.9405,18.2116,18.4805,18.6915,18.9655,19.1224,19.378,19.5355,19.7436,19.9437,20.1191,20.3199,20.4874,20.6839,20.8535,21.0542,21.2062,21.3965,21.5792,21.7765,21.9568,22.1377,22.3625,22.5498,22.7677,22.9967,23.2694,23.5132,23.882,24.2169,24.6103,25.3078,26.0249,73.7463,74.473,75.6004,77.5784,77.9475,78.7817,78.8239,81.8981,82.3562,85.791,87.1903,88.2111,88.2317,89.5118,90.5719,91.9211,92.3749,92.4682,98.9364,104.26,108.749,110.793,117.195,117.544,118.948,128.908,149.588,154.823,160.503,169.187,189.123,209.638,1258.5,1655.39,2041.64,2124.68,2459.91,3845.97,150,299790
-34.5969,0.965255,0.231579,3,15,0,37.6175,0.294782,70.0894,-0.0643157,-1.1966,70.0894,0.294782,-0.0643157,-1.1966,0.0141547,0.0196966,0.0269479,0.033749,0.0408272,0.049261,0.0584405,0.0671788,0.0761232,0.0861745,0.0949812,0.10778,0.11587,0.130372,0.140199,0.154333,0.169269,0.183541,0.201381,0.217576,0.238246,0.257667,0.282697,0.303277,0.33115,0.360348,0.394756,0.429086,0.466538,0.517668,0.564533,0.624446,0.69427,0.787677,0.881791,1.04599,1.22145,1.46551,2.02403,2.82015,14.5579,15.2754,15.956,16.4447,16.8581,17.2659,17.637,17.9396,18.211,18.4803,18.6916,18.9661,19.1233,19.3793,19.5371,19.7457,19.9463,20.1221,20.3235,20.4915,20.6885,20.8587,21.06,21.2126,21.4035,21.587,21.785,21.9661,22.1478,22.3737,22.5618,22.7809,23.011,23.2851,23.5302,23.901,24.2378,24.6333,25.3345,26.0548,72.2393,72.8975,73.9215,75.7249,76.0623,76.8259,76.8646,79.6893,80.1115,83.2864,84.5841,85.5322,85.5513,86.7419,87.729,88.9869,89.4104,89.4975,95.5518,100.556,104.788,106.718,112.775,113.105,114.436,123.891,143.597,148.597,154.026,162.334,181.432,201.113,1267.3,1670.52,2064.3,2149.1,2491.96,3913.93,150,299790
-36.2358,0.950288,0.231579,3,7,0,36.6444,0.300047,69.1783,-0.0635503,-1.20092,69.1783,0.300047,-0.0635503,-1.20092,0.014154,0.0196951,0.0269451,0.0337447,0.040821,0.0492519,0.0584278,0.0671622,0.0761019,0.0861474,0.0949485,0.107738,0.115822,0.130312,0.140129,0.15425,0.169169,0.183425,0.201243,0.217416,0.238056,0.257447,0.282436,0.30298,0.330801,0.359941,0.394275,0.428527,0.465888,0.516887,0.563622,0.623359,0.692964,0.786055,0.879829,1.04339,1.2181,1.46104,2.01673,2.80841,14.5535,15.2709,15.9515,16.4401,16.8535,17.2612,17.6322,17.9347,18.2061,18.4753,18.6865,18.9609,19.118,19.374,19.5317,19.7402,19.9407,20.1164,20.3177,20.4855,20.6825,20.8525,21.0537,21.2061,21.3969,21.5802,21.7781,21.959,22.1405,22.3661,22.554,22.7728,23.0026,23.2763,23.5211,23.8913,24.2275,24.6224,25.3223,26.0414,71.3393,72.0007,73.0292,74.8401,75.1788,75.9453,75.9841,78.8184,79.2418,82.4254,83.7261,84.6762,84.6954,85.8883,86.8773,88.1373,88.5614,88.6486,94.7098,99.7167,103.949,105.879,111.933,112.263,113.592,123.038,142.711,147.701,153.117,161.405,180.451,200.073,1279.15,1685.21,2081.3,2166.56,2511,3936.67,150,299790
