# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-19 14:32:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpjxvnrf0r/9z3d9b_6.json
# random
#   seed = 671
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230719153220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
-21.8611,0.995134,0.13421,4,15,0,22.5278,0.374558,53.1505,-0.203345,-1.23888,0.374558,53.1505,-0.203345,-1.23888,0.0142889,0.0199123,0.0272847,0.0342112,0.0414296,0.0500411,0.0594247,0.0683657,0.0775245,0.0878234,0.0968518,0.109979,0.11828,0.133162,0.143249,0.157758,0.17309,0.18774,0.206048,0.222665,0.243863,0.263771,0.289412,0.310479,0.338989,0.368821,0.403935,0.438921,0.477032,0.528965,0.576468,0.637061,0.707488,0.801393,0.89567,1.0594,1.23339,1.47396,2.01957,2.78899,14.5361,15.2567,15.9407,16.432,16.8477,17.2578,17.631,17.9353,18.2083,18.4792,18.6917,18.9677,19.1257,19.383,19.5416,19.7511,19.9525,20.1289,20.331,20.4994,20.6968,20.8673,21.0687,21.2213,21.412,21.5952,21.7927,21.973,22.1539,22.3783,22.565,22.782,23.0097,23.2803,23.5219,23.8864,24.2166,24.6035,25.2874,25.9884
-21.9398,0.98172,0.13421,5,63,0,25.3351,0.290749,63.5951,-0.0562496,-1.20982,0.290749,63.5951,-0.0562496,-1.20982,0.0141841,0.0197441,0.0270225,0.033852,0.0409622,0.0494369,0.058664,0.0674501,0.0764455,0.0865567,0.0954175,0.108298,0.116441,0.13104,0.140934,0.155168,0.17021,0.184587,0.20256,0.218877,0.239705,0.259277,0.284504,0.305248,0.333345,0.362779,0.397468,0.432079,0.469839,0.521392,0.568645,0.629054,0.699455,0.793629,0.888513,1.05404,1.2309,1.47687,2.03964,2.84163,14.5492,15.2674,15.9488,16.4381,16.8521,17.2604,17.632,17.9351,18.2069,18.4767,18.6883,18.9633,19.1207,19.3772,19.5353,19.7442,19.9451,20.1212,20.3229,20.4912,20.6886,20.859,21.0606,21.2134,21.4046,21.5884,21.7867,21.968,22.1499,22.376,22.5644,22.7836,23.014,23.2883,23.5335,23.9045,24.2413,24.6369,25.338,26.058
-24.0779,0.840068,0.13421,4,15,0,25.0557,0.323751,58.1938,-0.0497867,-1.20216,0.323751,58.1938,-0.0497867,-1.20216,0.0141787,0.0197338,0.0270036,0.0338226,0.0409195,0.0493754,0.0585782,0.0673378,0.0763025,0.0863749,0.0951982,0.108018,0.11612,0.130638,0.140472,0.154613,0.16955,0.183818,0.201644,0.21782,0.238453,0.257829,0.282786,0.303294,0.33105,0.360104,0.394315,0.428419,0.465593,0.516291,0.56271,0.621987,0.690982,0.783144,0.87586,1.03732,1.20948,1.44842,1.99356,2.76803,14.556,15.2739,15.9549,16.4439,16.8575,17.2654,17.6365,17.9391,18.2105,18.4798,18.691,18.9653,19.1224,19.3782,19.5358,19.7441,19.9443,20.1198,20.3208,20.4883,20.6849,20.8545,21.0551,21.2072,21.3973,21.58,21.7771,21.9572,22.1379,22.3623,22.5493,22.7667,22.9952,23.267,23.51,23.8774,24.2108,24.6023,25.296,26.0087
-24.0906,1,0.13421,2,3,0,24.6318,0.325121,57.8143,-0.0525898,-1.20253,0.325121,57.8143,-0.0525898,-1.20253,0.0141804,0.0197365,0.0270078,0.0338283,0.040927,0.049385,0.0585904,0.0673524,0.0763196,0.086395,0.095221,0.108045,0.116149,0.130671,0.140509,0.154654,0.169596,0.183868,0.201699,0.217879,0.238518,0.2579,0.282863,0.303376,0.331138,0.360199,0.394416,0.428526,0.465705,0.51641,0.562833,0.622112,0.691108,0.783266,0.875973,1.0374,1.20952,1.44838,1.99325,2.7672,14.5559,15.2738,15.9549,16.4439,16.8575,17.2654,17.6366,17.9392,18.2107,18.4799,18.6911,18.9655,19.1226,19.3784,19.536,19.7443,19.9445,20.12,20.321,20.4885,20.6851,20.8547,21.0554,21.2074,21.3975,21.5802,21.7772,21.9574,22.138,22.3624,22.5494,22.7668,22.9952,23.267,23.5099,23.8772,24.2105,24.6019,25.2953,26.0077
-23.5667,0.960046,0.13421,3,7,0,24.7244,0.321219,59.125,-0.0783468,-1.2003,0.321219,59.125,-0.0783468,-1.2003,0.0141967,0.0197633,0.0270508,0.0338888,0.0410076,0.049492,0.0587287,0.0675228,0.0765253,0.0866425,0.0955072,0.10839,0.116534,0.131129,0.141019,0.155242,0.170268,0.184625,0.202566,0.218848,0.239623,0.259136,0.284275,0.304935,0.332905,0.362188,0.396675,0.431062,0.46855,0.519687,0.566517,0.626328,0.695957,0.78898,0.882576,1.04559,1.21942,1.46068,2.01107,2.79276,14.5606,15.279,15.9606,16.45,16.864,17.2724,17.644,17.947,18.2187,18.4884,18.6999,18.9747,19.132,19.3882,19.5461,19.7547,19.9554,20.1312,20.3325,20.5004,20.6973,20.8673,21.0684,21.2207,21.4113,21.5944,21.7919,21.9724,22.1535,22.3784,22.5658,22.7837,23.0126,23.285,23.5285,23.8965,24.2305,24.6225,25.3168,26.0299
-22.5147,0.936871,0.13421,3,15,0,25.9365,0.311754,57.0996,-0.061847,-1.20234,0.311754,57.0996,-0.061847,-1.20234,0.0141867,0.0197473,0.027026,0.033855,0.0409639,0.0494358,0.0586583,0.0674386,0.0764265,0.0865271,0.0953772,0.108239,0.116369,0.13094,0.140814,0.155014,0.170017,0.184351,0.202265,0.218525,0.239272,0.25876,0.283869,0.304508,0.33245,0.361709,0.396174,0.430543,0.46802,0.519152,0.565988,0.625823,0.695501,0.788623,0.882356,1.04569,1.21997,1.46201,2.01472,2.80063,14.5571,15.2752,15.9566,16.4458,16.8597,17.2679,17.6393,17.9422,18.2139,18.4834,18.6949,18.9696,19.1268,19.383,19.5409,19.7495,19.9501,20.1259,20.3273,20.4952,20.6921,20.8621,21.0632,21.2157,21.4063,21.5895,21.7871,21.9677,22.149,22.3741,22.5617,22.7799,23.0091,23.282,23.5259,23.8947,24.2294,24.6224,25.3187,26.0339
-22.5543,0.995388,0.13421,4,15,0,23.1004,0.290007,60.2521,-0.0522913,-1.21471,0.290007,60.2521,-0.0522913,-1.21471,0.0141819,0.0197405,0.0270169,0.0338442,0.0409519,0.0494235,0.0586468,0.0674293,0.0764207,0.0865271,0.0953837,0.108258,0.116397,0.130988,0.140877,0.155102,0.170137,0.184505,0.202467,0.218775,0.23959,0.25915,0.284361,0.305092,0.333171,0.362587,0.397254,0.431844,0.469581,0.521102,0.568326,0.628699,0.699059,0.793182,0.888015,1.05346,1.23025,1.47612,2.03875,2.84064,14.544,15.2621,15.9435,16.4327,16.8467,17.255,17.6265,17.9295,18.2013,18.4711,18.6827,18.9576,19.115,19.3714,19.5295,19.7384,19.9393,20.1153,20.3171,20.4853,20.6826,20.853,21.0546,21.2074,21.3986,21.5824,21.7806,21.9619,22.1438,22.3699,22.5583,22.7775,23.0079,23.2822,23.5274,23.8984,24.2353,24.6309,25.3321,26.0524
-22.0725,0.990432,0.13421,5,31,0,23.4045,0.292407,68.1134,-0.0238985,-1.19795,0.292407,68.1134,-0.0238985,-1.19795,0.0141658,0.0197139,0.0269743,0.0337845,0.0408725,0.0493183,0.0585111,0.0672623,0.0762197,0.0862855,0.0951047,0.107921,0.116023,0.130543,0.140382,0.154534,0.169486,0.183774,0.201631,0.217841,0.238527,0.257961,0.283006,0.303596,0.331479,0.360683,0.395094,0.429422,0.466866,0.517978,0.564817,0.624688,0.69445,0.787756,0.881752,1.04571,1.22088,1.4645,2.02198,2.81668,14.5582,15.2759,15.9568,16.4456,16.8592,17.2671,17.6382,17.9409,18.2124,18.4817,18.6931,18.9676,19.1248,19.3808,19.5386,19.7472,19.9477,20.1235,20.3248,20.4927,20.6897,20.8598,21.061,21.2135,21.4043,21.5877,21.7856,21.9665,22.148,22.3736,22.5616,22.7804,23.0103,23.284,23.5288,23.8991,24.2354,24.6305,25.3309,26.0507
-22.0369,0.997168,0.13421,4,15,0,22.7128,0.284611,71.9127,-0.0266324,-1.20284,0.284611,71.9127,-0.0266324,-1.20284,0.0141681,0.019718,0.0269815,0.0337952,0.0408876,0.0493393,0.0585398,0.0672991,0.0762657,0.0863432,0.0951734,0.108008,0.116121,0.130665,0.140521,0.154699,0.169681,0.183999,0.201897,0.218146,0.238885,0.258373,0.283491,0.304145,0.332119,0.361425,0.395964,0.430427,0.468027,0.519364,0.566424,0.626592,0.696723,0.790556,0.885117,1.05014,1.22653,1.47197,2.03403,2.83588,14.5537,15.2715,15.9525,16.4414,16.8551,17.2631,17.6344,17.9372,18.2088,18.4783,18.6897,18.9644,19.1217,19.378,19.5359,19.7446,19.9453,20.1212,20.3228,20.4909,20.6881,20.8584,21.0599,21.2126,21.4036,21.5873,21.7854,21.9667,22.1485,22.3745,22.5629,22.7821,23.0125,23.2868,23.5322,23.9034,24.2406,24.6367,25.3389,26.0606
-23.2647,0.935649,0.13421,4,15,0,24.363,0.307237,84.0311,-0.0468351,-1.19668,0.307237,84.0311,-0.0468351,-1.19668,0.0141779,0.0197331,0.0270037,0.0338242,0.0409236,0.0493833,0.0585917,0.0673579,0.0763307,0.0864139,0.0952481,0.108086,0.116201,0.130744,0.140598,0.15477,0.169743,0.184048,0.201926,0.218153,0.238857,0.258305,0.283363,0.30396,0.331846,0.361047,0.395445,0.42975,0.467158,0.518201,0.564959,0.6247,0.694278,0.787281,0.880911,1.0441,1.21828,1.46027,2.01317,2.79989,14.5614,15.2793,15.9604,16.4495,16.8632,17.2712,17.6425,17.9453,18.2168,18.4862,18.6976,18.9722,19.1294,19.3854,19.5432,19.7518,19.9523,20.128,20.3293,20.4971,20.694,20.864,21.065,21.2174,21.408,21.5911,21.7887,21.9694,22.1506,22.3758,22.5634,22.7817,23.011,23.284,23.528,23.897,24.2321,24.6255,25.3227,26.039
-21.5725,0.997373,0.13421,6,63,0,24.5169,0.354471,60.7356,-0.146262,-1.21853,0.354471,60.7356,-0.146262,-1.21853,0.0142439,0.0198392,0.0271694,0.0340516,0.0412199,0.049767,0.0590758,0.0679415,0.0770197,0.0872245,0.0961675,0.109167,0.117384,0.132115,0.142096,0.156451,0.171618,0.186108,0.204214,0.220645,0.241606,0.26129,0.286643,0.307475,0.335667,0.365171,0.399903,0.434516,0.47223,0.52364,0.570682,0.630714,0.70053,0.793687,0.88729,1.05003,1.2232,1.46299,2.00813,2.7791,14.5496,15.2691,15.9519,16.4422,16.857,17.2662,17.6385,17.9421,18.2145,18.4847,18.6966,18.9719,19.1295,19.3862,19.5444,19.7534,19.9543,20.1303,20.3319,20.4999,20.697,20.8671,21.0682,21.2205,21.411,21.594,21.7912,21.9715,22.1522,22.3766,22.5634,22.7806,23.0086,23.2797,23.5218,23.8875,24.2189,24.6077,25.2954,26.001
-22.1293,0.996262,0.13421,4,23,0,25.0752,0.324744,51.999,-0.147477,-1.23241,0.324744,51.999,-0.147477,-1.23241,0.0142406,0.0198352,0.0271653,0.0340486,0.0412193,0.049771,0.0590871,0.0679622,0.0770522,0.0872731,0.0962328,0.10926,0.117499,0.13227,0.142284,0.15669,0.171916,0.18647,0.204663,0.221182,0.242265,0.262074,0.287603,0.308591,0.337012,0.366775,0.401839,0.436808,0.47494,0.526965,0.574615,0.635481,0.706341,0.80101,0.896255,1.0621,1.23889,1.48412,2.04295,2.83533,14.5352,15.2548,15.9377,16.4281,16.8431,17.2525,17.6251,17.9289,18.2015,18.472,18.6842,18.9599,19.1178,19.3749,19.5334,19.7428,19.9442,20.1206,20.3228,20.4913,20.689,20.8597,21.0616,21.2145,21.4058,21.5896,21.7879,21.969,22.1508,22.3765,22.5645,22.7831,23.0127,23.2858,23.5297,23.8984,24.2327,24.6249,25.3189,26.0306
-23.4095,0.849369,0.13421,2,7,0,24.2614,0.321231,51.1171,-0.157145,-1.23162,0.321231,51.1171,-0.157145,-1.23162,0.0142463,0.0198446,0.0271806,0.0340704,0.0412486,0.0498103,0.0591385,0.068026,0.0771298,0.0873674,0.0963426,0.109394,0.117649,0.132451,0.142486,0.156924,0.172187,0.186777,0.205018,0.221582,0.242725,0.262593,0.288201,0.309256,0.337772,0.36764,0.402831,0.437931,0.476212,0.528448,0.576298,0.637429,0.70861,0.803723,0.899431,1.06611,1.24383,1.49039,2.05236,2.84931,14.5369,15.2566,15.9397,16.4303,16.8454,17.255,17.6277,17.9318,18.2045,18.4751,18.6875,18.9634,19.1213,19.3787,19.5372,19.7468,19.9484,20.125,20.3273,20.4961,20.694,20.8648,21.0669,21.22,21.4115,21.5955,21.794,21.9754,22.1574,22.3834,22.5716,22.7905,23.0204,23.2939,23.5382,23.9074,24.2422,24.6349,25.3296,26.0421
-23.1743,0.981649,0.13421,5,31,0,24.7161,0.33814,50.3415,-0.189014,-1.2393,0.33814,50.3415,-0.189014,-1.2393,0.0142702,0.0198832,0.027241,0.0341533,0.0413569,0.0499508,0.059316,0.0682405,0.0773833,0.0876661,0.0966818,0.109794,0.118086,0.132958,0.143041,0.157549,0.172885,0.187543,0.205871,0.222512,0.243752,0.263709,0.28943,0.310575,0.339207,0.36919,0.404508,0.439727,0.478124,0.530501,0.57846,0.639703,0.710975,0.806148,0.901845,1.06835,1.24568,1.4914,2.05041,2.8414,14.5328,15.2531,15.9368,16.4279,16.8434,17.2534,17.6266,17.9309,18.2039,18.4749,18.6874,18.9636,19.1217,19.3793,19.538,19.7478,19.9495,20.1262,20.3287,20.4975,20.6954,20.8663,21.0684,21.2215,21.413,21.5969,21.7953,21.9766,22.1584,22.3841,22.5721,22.7906,23.02,23.2928,23.5364,23.9043,24.2377,24.6287,25.3199,26.0284
-21.914,0.999486,0.13421,5,31,0,24.026,0.34414,53.2689,-0.134802,-1.22305,0.34414,53.2689,-0.134802,-1.22305,0.0142347,0.0198246,0.027147,0.0340211,0.0411806,0.0497168,0.0590132,0.0678671,0.0769329,0.0871237,0.0960546,0.109036,0.117243,0.131954,0.141923,0.156261,0.17141,0.185884,0.203972,0.220388,0.241331,0.261001,0.286339,0.307161,0.335344,0.364844,0.399577,0.434198,0.471929,0.523374,0.570462,0.630569,0.700496,0.793839,0.887668,1.05088,1.22467,1.46549,2.01345,2.78929,14.5437,15.263,15.9456,16.4357,16.8504,17.2595,17.6317,17.9352,18.2075,18.4776,18.6895,18.9648,19.1224,19.3791,19.5372,19.7462,19.9471,20.1232,20.3248,20.4929,20.69,20.8602,21.0614,21.2138,21.4044,21.5875,21.785,21.9654,22.1463,22.371,22.5581,22.7756,23.004,23.2756,23.5182,23.8847,24.2171,24.6069,25.2967,26.0044
-21.1557,0.659299,0.13421,3,15,0,25.743,0.343167,58.0851,-0.140687,-1.2209,0.343167,58.0851,-0.140687,-1.2209,0.0142386,0.019831,0.0271572,0.0340356,0.0411999,0.0497424,0.0590464,0.0679081,0.0769824,0.0871834,0.0961237,0.10912,0.117336,0.132065,0.142047,0.156404,0.171573,0.186068,0.204183,0.220624,0.241601,0.261303,0.286684,0.307543,0.335776,0.365331,0.400131,0.434819,0.472626,0.524178,0.571366,0.631604,0.701685,0.79524,0.889287,1.05289,1.22709,1.46849,2.01778,2.79546,14.5464,15.2658,15.9485,16.4388,16.8536,17.2627,17.6351,17.9387,18.2111,18.4813,18.6932,18.9686,19.1263,19.383,19.5412,19.7503,19.9513,20.1275,20.3292,20.4974,20.6946,20.8648,21.0661,21.2186,21.4093,21.5925,21.7901,21.9706,22.1517,22.3765,22.5637,22.7813,23.0098,23.2816,23.5243,23.891,24.2235,24.6134,25.3035,26.0114
-22.0757,0.999982,0.13421,4,15,0,22.6782,0.322885,52.3525,-0.111056,-1.21771,0.322885,52.3525,-0.111056,-1.21771,0.0142173,0.019797,0.0271045,0.0339637,0.0411067,0.0496226,0.0588964,0.0677283,0.0767716,0.0869372,0.0958462,0.108797,0.116984,0.131662,0.141609,0.155917,0.171037,0.185485,0.203543,0.219936,0.240854,0.260504,0.285824,0.306637,0.334816,0.364322,0.399077,0.433733,0.47152,0.523069,0.570279,0.630579,0.700779,0.794565,0.888925,1.05325,1.22845,1.47155,2.02586,2.81252,14.5464,15.2653,15.9475,16.4374,16.8519,17.2607,17.6327,17.9361,18.2083,18.4783,18.6902,18.9654,19.1229,19.3796,19.5377,19.7468,19.9477,20.1238,20.3256,20.4938,20.6911,20.8614,21.0628,21.2154,21.4063,21.5897,21.7876,21.9684,22.1498,22.3751,22.5627,22.781,23.0102,23.2829,23.5266,23.8949,24.2291,24.6212,25.3153,26.0278
-21.3133,0.518894,0.13421,3,11,0,29.0725,0.33044,58.5317,-0.105058,-1.21384,0.33044,58.5317,-0.105058,-1.21384,0.0142139,0.0197911,0.0270945,0.0339491,0.0410865,0.0495947,0.0588589,0.0676806,0.0767124,0.0868638,0.0957593,0.108689,0.116862,0.131511,0.141438,0.155716,0.170801,0.185213,0.203225,0.219571,0.240428,0.260018,0.285254,0.305995,0.334071,0.363463,0.398077,0.432585,0.470201,0.521504,0.568477,0.628458,0.698266,0.791499,0.88527,1.0485,1.22247,1.46375,2.0136,2.79348,14.5497,15.2685,15.9506,16.4403,16.8547,17.2633,17.6352,17.9385,18.2105,18.4804,18.6921,18.9671,19.1245,19.381,19.539,19.7478,19.9486,20.1245,20.326,20.494,20.6911,20.8612,21.0623,21.2147,21.4054,21.5885,21.786,21.9665,22.1476,22.3724,22.5597,22.7775,23.0063,23.2784,23.5215,23.889,24.2223,24.6135,25.306,26.0169
-21.1932,0.81716,0.13421,2,3,0,22.7821,0.334303,59.6329,-0.111235,-1.21434,0.334303,59.6329,-0.111235,-1.21434,0.0142182,0.0197979,0.0271051,0.0339635,0.0411052,0.0496187,0.058889,0.0677167,0.0767548,0.0869134,0.0958153,0.108754,0.116933,0.131593,0.141527,0.155815,0.17091,0.185332,0.203355,0.219713,0.240582,0.260183,0.285433,0.306184,0.334272,0.363676,0.398301,0.432818,0.470441,0.521749,0.568722,0.628697,0.69849,0.791687,0.885408,1.04852,1.22231,1.4633,2.01225,2.7905,14.5499,15.2688,15.9509,16.4407,16.8551,17.2639,17.6358,17.9391,18.2112,18.4811,18.6928,18.9679,19.1253,19.3818,19.5399,19.7487,19.9495,20.1254,20.3269,20.4949,20.692,20.862,21.0632,21.2156,21.4062,21.5892,21.7867,21.9672,22.1482,22.373,22.5602,22.7779,23.0065,23.2784,23.5214,23.8885,24.2216,24.6123,25.3041,26.0141
-22.5281,0.709849,0.13421,3,11,0,25.3632,0.311037,51.9068,-0.106283,-1.22316,0.311037,51.9068,-0.106283,-1.22316,0.0142136,0.0197915,0.0270966,0.0339537,0.0410949,0.0496088,0.0588811,0.0677121,0.0767552,0.0869213,0.0958315,0.108785,0.116975,0.131659,0.141612,0.15593,0.171062,0.185523,0.203602,0.220015,0.240963,0.260645,0.286012,0.306868,0.33511,0.364691,0.399543,0.434306,0.47222,0.523961,0.571363,0.631932,0.702475,0.796766,0.891685,1.05709,1.23357,1.47864,2.03804,2.8329,14.5404,15.2592,15.9414,16.4313,16.8458,17.2546,17.6267,17.9302,18.2024,18.4725,18.6844,18.9597,19.1173,19.3741,19.5323,19.7415,19.9426,20.1188,20.3207,20.4891,20.6866,20.8571,21.0588,21.2116,21.4028,21.5865,21.7847,21.9658,22.1476,22.3733,22.5614,22.7802,23.01,23.2835,23.5279,23.8974,24.2327,24.6262,25.3229,26.038
-20.7495,0.961155,0.13421,5,31,0,23.0637,0.332716,80.101,-0.160885,-1.23075,0.332716,80.101,-0.160885,-1.23075,0.0142505,0.0198511,0.0271901,0.0340825,0.0412634,0.0498281,0.059159,0.0680486,0.077154,0.0873927,0.0963682,0.109419,0.117672,0.132471,0.142502,0.156934,0.172188,0.186767,0.204993,0.221539,0.242657,0.262498,0.288066,0.309084,0.337544,0.367345,0.402448,0.437452,0.475616,0.527675,0.575347,0.636228,0.707087,0.801725,0.896906,1.06257,1.23906,1.48376,2.04089,2.83008,14.5384,15.2582,15.9413,16.4319,16.8471,17.2566,17.6294,17.9333,18.206,18.4766,18.6889,18.9647,19.1226,19.3799,19.5384,19.7478,19.9493,20.1258,20.3279,20.4965,20.6942,20.8649,21.0667,21.2196,21.4109,21.5946,21.7928,21.9739,22.1555,22.3811,22.5689,22.7873,23.0166,23.2894,23.533,23.901,24.2347,24.6261,25.3183,26.0282
-22.623,0.992951,0.13421,3,15,0,23.7535,0.355354,87.4084,-0.137162,-1.21539,0.355354,87.4084,-0.137162,-1.21539,0.0142377,0.0198289,0.0271529,0.0340284,0.0411891,0.0497261,0.0590229,0.0678765,0.0769413,0.0871302,0.0960586,0.109035,0.117238,0.131941,0.141903,0.156229,0.171364,0.185822,0.203887,0.22028,0.241191,0.260826,0.286115,0.306892,0.335009,0.364432,0.399066,0.433579,0.471182,0.522437,0.569335,0.62918,0.698774,0.791631,0.884929,1.04713,1.21973,1.45873,2.0021,2.77067,14.5518,15.2711,15.9537,16.4438,16.8585,17.2675,17.6397,17.9432,18.2154,18.4854,18.6973,18.9724,19.13,19.3865,19.5446,19.7534,19.9542,20.1301,20.3316,20.4995,20.6964,20.8664,21.0673,21.2195,21.4099,21.5927,21.7898,21.9699,22.1505,22.3748,22.5614,22.7785,23.0063,23.2772,23.5191,23.8846,24.2159,24.6045,25.292,25.9975
-21.4902,0.973669,0.13421,4,15,0,23.4733,0.314029,82.8477,-0.128717,-1.22529,0.314029,82.8477,-0.128717,-1.22529,0.0142276,0.0198143,0.0271327,0.034004,0.0411612,0.049696,0.0589927,0.0678486,0.0769184,0.0871161,0.0960551,0.109052,0.117271,0.132008,0.141997,0.15637,0.171561,0.186081,0.204233,0.220715,0.241753,0.261521,0.287,0.307949,0.336321,0.366037,0.401051,0.435977,0.474069,0.526052,0.573677,0.634528,0.705397,0.800117,0.895457,1.06157,1.23876,1.48475,2.04595,2.84281,14.5404,15.2596,15.9422,16.4324,16.8472,17.2563,17.6287,17.9324,18.2049,18.4752,18.6873,18.9629,19.1207,19.3777,19.5361,19.7455,19.9468,20.1232,20.3253,20.4939,20.6916,20.8622,21.0641,21.2171,21.4085,21.5923,21.7907,21.972,22.1539,22.3799,22.568,22.787,23.0169,23.2905,23.5349,23.9044,24.2396,24.633,25.3292,26.0434
-22.2153,0.934955,0.13421,5,31,0,23.7282,0.373453,54.1992,-0.189097,-1.23151,0.373453,54.1992,-0.189097,-1.23151,0.0142781,0.0198945,0.0272563,0.0341716,0.0413771,0.0499717,0.0593355,0.0682564,0.0773932,0.0876663,0.0966709,0.109762,0.118039,0.132877,0.142933,0.157397,0.172679,0.18728,0.205526,0.222084,0.243206,0.26304,0.288585,0.309572,0.337971,0.367687,0.40266,0.437504,0.47546,0.527181,0.574488,0.63483,0.704967,0.798488,0.892384,1.05546,1.22879,1.46848,2.01225,2.77942,14.5418,15.2622,15.9458,16.4368,16.8523,17.2621,17.6351,17.9392,18.212,18.4827,18.695,18.9708,19.1286,19.3857,19.5442,19.7535,19.9547,20.1309,20.3328,20.5011,20.6984,20.8686,21.0699,21.2223,21.4129,21.5959,21.7932,21.9734,22.1541,22.3783,22.5649,22.7818,23.0093,23.2798,23.5212,23.8857,24.2159,24.6028,25.2869,25.9883
-23.1475,0.805774,0.13421,4,31,0,25.9027,0.356474,75.7071,-0.249955,-1.258,0.356474,75.7071,-0.249955,-1.258,0.0143176,0.0199602,0.0273629,0.0343226,0.0415799,0.050243,0.0596891,0.0686952,0.0779258,0.0883116,0.097421,0.110674,0.119058,0.134099,0.144299,0.158979,0.174501,0.189341,0.207898,0.22475,0.246263,0.266478,0.292533,0.313953,0.342959,0.373331,0.409106,0.444774,0.483655,0.536677,0.585212,0.647164,0.719226,0.815388,0.912006,1.07994,1.25854,1.50565,2.06648,2.85766,14.5213,15.2428,15.9278,16.4199,16.8364,17.2474,17.6215,17.9266,18.2004,18.4721,18.6853,18.9622,19.1208,19.3791,19.5383,19.7487,19.951,20.1282,20.3313,20.5005,20.699,20.8703,21.0729,21.2263,21.4182,21.6025,21.8012,21.9827,22.1647,22.3906,22.5786,22.7971,23.0263,23.2988,23.542,23.909,24.2413,24.6306,25.3182,26.0221
-22.6843,0.994449,0.13421,4,15,0,23.9053,0.414172,69.6473,-0.245587,-1.25721,0.414172,69.6473,-0.245587,-1.25721,0.0143339,0.0199845,0.0273972,0.0343651,0.0416298,0.0502995,0.0597495,0.0687561,0.0779836,0.0883614,0.0974596,0.110689,0.119055,0.134054,0.144218,0.158839,0.174287,0.189045,0.207485,0.224216,0.245554,0.265587,0.291378,0.312559,0.341208,0.37117,0.406412,0.4415,0.479693,0.53169,0.579203,0.639744,0.710023,0.80359,0.897377,1.05993,1.23227,1.46999,2.00724,2.76189,14.5246,15.2463,15.9313,16.4234,16.8398,17.2506,17.6245,17.9293,18.2028,18.4741,18.6869,18.9633,19.1215,19.3792,19.5379,19.7476,19.9491,20.1256,20.3277,20.4961,20.6935,20.8638,21.0651,21.2175,21.4079,21.5907,21.7876,21.9674,22.1476,22.3711,22.5569,22.7728,22.9992,23.268,23.5077,23.8692,24.1963,24.5794,25.2558,25.9488
