# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = SNIA_model
# start_datetime = 2023-07-20 10:21:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/snia.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwtf1_yr5/wy6ynda4.json
# random
#   seed = 25896
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/snia/SNIA-20230720112126.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
-20.8672,0.831845,0.0850789,5,63,0,23.6465,0.528616,75.8807,-0.685384,-1.22299,75.8807,0.528616,-0.685384,-1.22299,0.0141707,0.0197271,0.0270042,0.0338361,0.0409528,0.0494406,0.0586886,0.0675009,0.0765292,0.0866843,0.0955895,0.108544,0.116739,0.13144,0.14141,0.15576,0.170935,0.185446,0.203596,0.220081,0.241131,0.260917,0.286423,0.307398,0.335805,0.365556,0.400601,0.435542,0.473627,0.52555,0.573057,0.633659,0.704081,0.797915,0.892009,1.05507,1.22777,1.4655,2.00017,2.74522,14.534,15.2523,15.9342,16.4239,16.8384,17.2474,17.6198,17.9236,18.1961,18.4667,18.6791,18.955,19.1131,19.3706,19.5294,19.7393,19.9412,20.1181,20.3209,20.4899,20.6883,20.8595,21.0621,21.2155,21.4074,21.5918,21.7906,21.9722,22.1542,22.3801,22.568,22.7863,23.0151,23.2868,23.5289,23.8934,24.2226,24.6069,25.2824,25.9699
-21.4597,0.994745,0.0850789,5,63,0,22.2941,0.346107,65.3188,-0.24423,-1.19761,65.3188,0.346107,-0.24423,-1.19761,0.0141568,0.0197005,0.026955,0.03376,0.040843,0.0492833,0.0584711,0.0672183,0.0761725,0.0862358,0.0950537,0.10787,0.115972,0.130495,0.140337,0.154494,0.169453,0.183749,0.201617,0.217839,0.238541,0.25799,0.283056,0.303662,0.331567,0.360792,0.395224,0.429566,0.467019,0.518126,0.564944,0.624759,0.694413,0.787494,0.881167,1.04432,1.21829,1.45966,2.00969,2.7893,14.5572,15.2748,15.9556,16.4444,16.858,17.2659,17.6371,17.9398,18.2114,18.4808,18.6922,18.9669,19.1242,19.3804,19.5383,19.7469,19.9476,20.1235,20.325,20.4931,20.6902,20.8604,21.0618,21.2143,21.4052,21.5887,21.7866,21.9675,22.1491,22.3746,22.5624,22.781,23.0105,23.2836,23.5277,23.8966,24.2311,24.6236,25.318,26.0299
-21.0333,0.979196,0.0850789,5,63,0,22.8021,0.427564,60.6634,-0.482321,-1.21175,60.6634,0.427564,-0.482321,-1.21175,0.0141626,0.0197117,0.0269757,0.033792,0.0408891,0.0493493,0.0585623,0.0673366,0.0763217,0.0864232,0.0952774,0.108151,0.116291,0.130888,0.140783,0.155019,0.170067,0.184451,0.202434,0.218763,0.239606,0.259192,0.284436,0.30519,0.333296,0.36273,0.397405,0.431982,0.469681,0.521101,0.568179,0.628283,0.698206,0.791524,0.885281,1.04821,1.2214,1.46082,2.00306,2.76539,14.544,15.2619,15.9431,16.4323,16.8463,17.2547,17.6263,17.9295,18.2015,18.4714,18.6832,18.9584,19.116,19.3727,19.531,19.7402,19.9413,20.1176,20.3197,20.4881,20.6857,20.8564,21.0582,21.2111,21.4024,21.5862,21.7844,21.9656,22.1473,22.3729,22.5607,22.779,23.0082,23.2806,23.5237,23.8905,24.2225,24.6112,25.2967,25.997
-20.6686,0.997237,0.0850789,5,31,0,21.1532,0.457095,81.4219,-0.53823,-1.20799,81.4219,0.457095,-0.53823,-1.20799,0.0141641,0.0197145,0.026981,0.0338001,0.0409007,0.0493659,0.058585,0.067366,0.0763587,0.0864695,0.0953324,0.108219,0.116369,0.130983,0.14089,0.155145,0.170213,0.184616,0.202625,0.218977,0.23985,0.259464,0.284742,0.305525,0.333667,0.363137,0.39785,0.43246,0.470188,0.521637,0.568727,0.628827,0.698716,0.791935,0.885535,1.04804,1.22059,1.45882,1.99726,2.75229,14.548,15.2659,15.9473,16.4366,16.8507,17.2591,17.6309,17.9342,18.2063,18.4763,18.6882,18.9635,19.1212,19.3781,19.5364,19.7457,19.947,20.1234,20.3255,20.494,20.6917,20.8624,21.0643,21.2172,21.4086,21.5924,21.7906,21.9717,22.1534,22.3788,22.5665,22.7847,23.0135,23.2855,23.528,23.8939,24.2249,24.612,25.2942,25.9905
-20.9922,0.872977,0.0850789,5,47,0,21.9238,0.495502,69.0573,-0.611132,-1.21876,69.0573,0.495502,-0.611132,-1.21876,0.0141668,0.0197197,0.0269904,0.0338147,0.0409219,0.0493961,0.0586269,0.0674204,0.0764272,0.0865556,0.0954352,0.108349,0.116516,0.131164,0.141095,0.155386,0.170495,0.184939,0.203001,0.219403,0.24034,0.260016,0.285377,0.306227,0.334461,0.364026,0.398848,0.433564,0.471402,0.522989,0.570193,0.630415,0.700414,0.793721,0.887336,1.0497,1.22185,1.45915,1.9941,2.74176,14.5376,15.2557,15.9373,16.4268,16.841,17.2497,17.6217,17.9252,18.1975,18.4677,18.6798,18.9554,19.1132,19.3703,19.5288,19.7383,19.9398,20.1164,20.3187,20.4875,20.6854,20.8562,21.0583,21.2115,21.403,21.5869,21.7853,21.9665,22.1482,22.3737,22.5614,22.7794,23.008,23.2796,23.5217,23.8866,24.2163,24.6017,25.28,25.9714
-20.9983,0.998548,0.0850789,4,21,0,22.6967,0.52008,72.4829,-0.630623,-1.20738,72.4829,0.52008,-0.630623,-1.20738,0.0141669,0.0197198,0.0269906,0.0338149,0.040922,0.0493961,0.0586266,0.0674197,0.0764259,0.0865534,0.0954319,0.108343,0.116509,0.131153,0.141082,0.155368,0.170471,0.184908,0.202959,0.21935,0.240272,0.25993,0.285263,0.306089,0.334284,0.363802,0.398562,0.433206,0.470956,0.522406,0.569467,0.629484,0.69921,0.792101,0.88524,1.04665,1.21763,1.45308,1.98307,2.72258,14.549,15.2671,15.9487,16.4382,16.8524,17.2611,17.6331,17.9366,18.2088,18.479,18.6911,18.9666,19.1244,19.3815,19.54,19.7494,19.9509,20.1274,20.3297,20.4983,20.6961,20.8669,21.0688,21.2219,21.4132,21.5969,21.7951,21.9761,22.1575,22.3827,22.57,22.7875,23.0157,23.2865,23.5279,23.8916,24.2202,24.6041,25.2793,25.9675
-20.8585,0.932904,0.0850789,5,31,0,21.6666,0.37753,72.738,-0.388505,-1.21175,72.738,0.37753,-0.388505,-1.21175,0.0141613,0.0197091,0.026971,0.0337848,0.0408789,0.049335,0.0585427,0.0673117,0.0762908,0.0863852,0.0952328,0.108096,0.11623,0.130815,0.140702,0.154927,0.169964,0.184338,0.202309,0.218629,0.239462,0.259041,0.28428,0.305035,0.333146,0.362595,0.397298,0.431917,0.469677,0.521208,0.568417,0.62873,0.698956,0.79278,0.887163,1.05145,1.22645,1.46892,2.0201,2.79853,14.5438,15.2616,15.9427,16.4319,16.8457,17.254,17.6256,17.9287,18.2006,18.4704,18.6822,18.9573,19.1148,19.3715,19.5298,19.7389,19.94,20.1163,20.3183,20.4868,20.6844,20.8551,21.057,21.21,21.4014,21.5854,21.7838,21.9653,22.1472,22.3733,22.5616,22.7806,23.0105,23.284,23.5283,23.8972,24.2315,24.6232,25.3151,26.0229
-21.3391,0.855788,0.0850789,2,3,0,21.8961,0.371916,72.4509,-0.406958,-1.21127,72.4509,0.371916,-0.406958,-1.21127,0.0141628,0.0197121,0.0269765,0.0337934,0.0408914,0.049353,0.0585679,0.0673447,0.076333,0.0864388,0.0952975,0.108179,0.116325,0.130934,0.140839,0.155091,0.170159,0.184565,0.20258,0.218941,0.239832,0.259469,0.284786,0.30561,0.333821,0.36338,0.398221,0.432987,0.470915,0.52269,0.570136,0.630767,0.701386,0.795765,0.890739,1.05611,1.23234,1.4766,2.03208,2.8168,14.5445,15.2624,15.9437,16.4329,16.8469,17.2553,17.627,17.9302,18.2023,18.4723,18.6841,18.9594,19.1171,19.374,19.5323,19.7417,19.943,20.1195,20.3217,20.4904,20.6883,20.8592,21.0613,21.2146,21.4063,21.5905,21.7893,21.9711,22.1534,22.3799,22.5686,22.7881,23.0185,23.2927,23.5375,23.9073,24.2424,24.635,25.3284,26.0375
-22.1734,0.995256,0.0850789,5,35,0,22.6512,0.382047,76.1345,-0.462273,-1.217,76.1345,0.382047,-0.462273,-1.217,0.014165,0.0197163,0.0269845,0.0338057,0.0409093,0.0493787,0.0586038,0.0673915,0.0763924,0.086514,0.0953879,0.108293,0.116456,0.131097,0.141025,0.155313,0.170422,0.184869,0.202938,0.219352,0.240313,0.260019,0.285431,0.306336,0.334662,0.364346,0.39934,0.434264,0.47237,0.524395,0.572074,0.63301,0.703988,0.798849,0.894304,1.06049,1.23754,1.48284,2.04022,2.82662,14.5391,15.2571,15.9386,16.428,16.8421,17.2507,17.6226,17.926,18.1983,18.4684,18.6805,18.956,19.1138,19.371,19.5295,19.739,19.9406,20.1173,20.3198,20.4887,20.6869,20.858,21.0605,21.214,21.406,21.5906,21.7897,21.9718,22.1544,22.3813,22.5703,22.7901,23.0208,23.2953,23.5404,23.9105,24.2458,24.6385,25.3314,26.0393
-20.8028,0.998779,0.0850789,4,15,0,23.5188,0.43996,68.8657,-0.537537,-1.2094,68.8657,0.43996,-0.537537,-1.2094,0.0141653,0.0197168,0.0269851,0.0338066,0.0409102,0.0493798,0.0586046,0.0673919,0.0763919,0.086512,0.095384,0.108286,0.116446,0.13108,0.141002,0.15528,0.170376,0.184808,0.202856,0.219246,0.240171,0.259839,0.285192,0.306041,0.33428,0.363859,0.398711,0.433471,0.471374,0.523081,0.570427,0.630877,0.701206,0.795065,0.889359,1.05319,1.22728,1.46782,2.01207,2.7761,14.5467,15.2648,15.9462,16.4356,16.8498,17.2583,17.6303,17.9336,18.2058,18.476,18.688,18.9635,19.1212,19.3783,19.5367,19.7462,19.9476,20.1242,20.3265,20.4953,20.6932,20.8641,21.0663,21.2195,21.4112,21.5953,21.7939,21.9754,22.1574,22.3834,22.5716,22.7903,23.0198,23.2926,23.536,23.9031,24.2353,24.624,25.3088,26.0078
-20.4423,1,0.0850789,2,3,0,20.8085,0.441973,69.0073,-0.531939,-1.20917,69.0073,0.441973,-0.531939,-1.20917,0.0141648,0.0197158,0.0269833,0.0338037,0.0409061,0.0493738,0.0585962,0.0673809,0.0763778,0.0864941,0.0953625,0.108258,0.116414,0.13104,0.140957,0.155226,0.170311,0.184732,0.202765,0.219141,0.240048,0.259696,0.285023,0.305849,0.334054,0.363596,0.398401,0.433112,0.470959,0.522584,0.569851,0.630195,0.700393,0.794068,0.888167,1.05164,1.22533,1.46529,2.00817,2.77023,14.5469,15.2649,15.9463,16.4357,16.8498,17.2583,17.6302,17.9335,18.2057,18.4758,18.6877,18.9631,19.1209,19.3779,19.5363,19.7457,19.947,20.1235,20.3258,20.4945,20.6923,20.8632,21.0652,21.2184,21.4099,21.5939,21.7924,21.9738,22.1557,22.3816,22.5696,22.7882,23.0175,23.2901,23.5333,23.9002,24.2321,24.6204,25.3048,26.0034
-20.6138,0.998354,0.0850789,4,19,0,21.3998,0.428701,67.7287,-0.489742,-1.21313,67.7287,0.428701,-0.489742,-1.21313,0.014163,0.0197124,0.0269771,0.0337941,0.0408922,0.0493538,0.0585684,0.0673447,0.076332,0.0864362,0.095293,0.108171,0.116314,0.130916,0.140815,0.155057,0.170113,0.184504,0.202497,0.218835,0.23969,0.259289,0.284549,0.305318,0.333444,0.3629,0.397602,0.432208,0.469939,0.521404,0.568525,0.628685,0.698674,0.792081,0.88593,1.04901,1.22237,1.462,2.00469,2.7675,14.5426,15.2606,15.9418,16.4311,16.8451,17.2535,17.6252,17.9284,18.2004,18.4703,18.6822,18.9574,19.115,19.3718,19.5301,19.7393,19.9405,20.1169,20.319,20.4874,20.6851,20.8558,21.0576,21.2106,21.402,21.5858,21.7841,21.9653,22.1471,22.3727,22.5606,22.779,23.0082,23.2807,23.5239,23.8908,24.2229,24.6116,25.2971,25.9973
-22.5488,0.97529,0.0850789,4,31,0,23.7581,0.407639,90.0684,-0.476164,-1.20952,90.0684,0.407639,-0.476164,-1.20952,0.0141638,0.019714,0.02698,0.0337987,0.0408989,0.0493637,0.0585825,0.0673633,0.076356,0.0864672,0.0953309,0.10822,0.116371,0.130989,0.140899,0.155161,0.170237,0.184651,0.202675,0.219044,0.239943,0.259586,0.284909,0.305734,0.333942,0.363493,0.398317,0.433055,0.470942,0.522642,0.569996,0.630482,0.700886,0.794905,0.889432,1.05383,1.22875,1.47078,2.01971,2.79255,14.5464,15.2643,15.9457,16.435,16.849,17.2575,17.6293,17.9326,18.2047,18.4747,18.6866,18.962,19.1197,19.3767,19.535,19.7444,19.9458,20.1222,20.3245,20.4931,20.691,20.8619,21.064,21.2172,21.4088,21.593,21.7916,21.9732,22.1553,22.3815,22.5698,22.7888,23.0187,23.2921,23.536,23.9043,24.2378,24.6282,25.3169,26.0205
-20.7731,0.970786,0.0850789,5,31,0,23.9237,0.380063,67.0277,-0.398927,-1.20805,67.0277,0.380063,-0.398927,-1.20805,0.0141616,0.0197098,0.0269723,0.0337868,0.0408817,0.049339,0.0585484,0.067319,0.0763001,0.0863969,0.0952469,0.108114,0.116251,0.130841,0.140731,0.154962,0.170004,0.184384,0.202364,0.218691,0.239535,0.259124,0.284377,0.305143,0.333271,0.362737,0.397462,0.432102,0.469886,0.521451,0.568691,0.629043,0.699314,0.793195,0.887634,1.05201,1.22708,1.46964,2.0209,2.79921,14.5475,15.2654,15.9465,16.4357,16.8496,17.2579,17.6295,17.9326,18.2046,18.4744,18.6862,18.9614,19.1189,19.3757,19.5339,19.7431,19.9442,20.1206,20.3226,20.4911,20.6888,20.8595,21.0614,21.2145,21.4059,21.5899,21.7884,21.9699,22.1519,22.378,22.5663,22.7853,23.0153,23.2888,23.5331,23.902,24.2363,24.628,25.3197,26.0271
-21.7094,0.993263,0.0850789,5,63,0,22.5882,0.519414,85.5469,-0.619254,-1.21078,85.5469,0.519414,-0.619254,-1.21078,0.014166,0.0197182,0.0269876,0.0338102,0.0409152,0.0493863,0.0586129,0.0674018,0.0764032,0.0865245,0.0953972,0.108299,0.116458,0.13109,0.141009,0.155282,0.170368,0.184789,0.202818,0.219187,0.24008,0.25971,0.285004,0.305796,0.333943,0.363409,0.398103,0.43268,0.470353,0.521694,0.568651,0.628531,0.698094,0.790761,0.88367,1.04467,1.21523,1.45009,1.97882,2.71675,14.5455,15.2636,15.945,16.4345,16.8486,17.2573,17.6292,17.9326,18.2048,18.4749,18.6869,18.9623,19.1201,19.3771,19.5355,19.7448,19.9462,20.1226,20.3248,20.4933,20.691,20.8617,21.0635,21.2164,21.4076,21.5912,21.7892,21.9701,22.1513,22.3763,22.5634,22.7809,23.0088,23.2794,23.5207,23.8841,24.2125,24.5962,25.2713,25.9595
-20.9922,0.999925,0.0850789,4,15,0,22.7766,0.442285,84.9216,-0.522331,-1.21052,84.9216,0.442285,-0.522331,-1.21052,0.0141641,0.0197145,0.026981,0.0338001,0.0409008,0.0493661,0.0585856,0.0673669,0.0763601,0.0864716,0.0953353,0.108224,0.116375,0.130991,0.1409,0.155158,0.17023,0.184638,0.202654,0.219013,0.239896,0.259522,0.284817,0.305616,0.333783,0.363282,0.398034,0.432689,0.470473,0.522007,0.569186,0.629415,0.699473,0.792953,0.886851,1.04996,1.22325,1.46266,2.00431,2.7647,14.5454,15.2634,15.9448,16.4341,16.8481,17.2566,17.6284,17.9317,18.2038,18.4738,18.6857,18.9611,19.1188,19.3757,19.534,19.7433,19.9447,20.1211,20.3232,20.4918,20.6896,20.8603,21.0623,21.2154,21.4068,21.5907,21.7891,21.9704,22.1521,22.3779,22.5657,22.7842,23.0133,23.2857,23.5287,23.8953,24.2271,24.6152,25.2993,25.9977
-20.8437,0.91098,0.0850789,3,15,0,21.9936,0.453331,76.327,-0.554385,-1.20862,76.327,0.453331,-0.554385,-1.20862,0.0141655,0.0197171,0.0269858,0.0338076,0.0409117,0.0493817,0.0586072,0.0673951,0.0763958,0.0865166,0.0953893,0.108292,0.116452,0.131087,0.14101,0.155288,0.170384,0.184815,0.202862,0.21925,0.240173,0.259836,0.285183,0.306026,0.334254,0.363819,0.398649,0.433384,0.471256,0.52291,0.570199,0.630565,0.700778,0.794454,0.888532,1.05191,1.22543,1.46504,2.00668,2.76624,14.5475,15.2656,15.9471,16.4365,16.8506,17.2592,17.6311,17.9345,18.2067,18.4769,18.6889,18.9644,19.1221,19.3792,19.5376,19.7471,19.9485,20.1251,20.3274,20.4961,20.694,20.8649,21.067,21.2202,21.4118,21.5958,21.7943,21.9757,22.1577,22.3835,22.5715,22.79,23.0193,23.2917,23.5347,23.9013,24.2328,24.6206,25.3038,26.0008
-20.6806,0.998375,0.0850789,5,31,0,21.7167,0.408742,62.8943,-0.428416,-1.20636,62.8943,0.408742,-0.428416,-1.20636,0.0141608,0.0197082,0.0269694,0.0337821,0.0408749,0.0493289,0.058534,0.0672998,0.0762751,0.0863646,0.0952072,0.108062,0.11619,0.130763,0.140641,0.154851,0.16987,0.184225,0.20217,0.218462,0.239258,0.258796,0.283978,0.30468,0.332713,0.36207,0.396653,0.431139,0.468739,0.520027,0.566987,0.626948,0.696717,0.789853,0.883459,1.0462,1.21931,1.45881,2.002,2.76707,14.5491,15.2669,15.948,16.4371,16.8509,17.2591,17.6307,17.9337,18.2056,18.4753,18.687,18.962,19.1195,19.3761,19.5342,19.7432,19.9442,20.1204,20.3222,20.4905,20.688,20.8584,21.0601,21.2129,21.404,21.5876,21.7857,21.9667,22.1483,22.3738,22.5615,22.7798,23.0089,23.2814,23.5246,23.8917,24.2242,24.6136,25.301,26.0037
-20.9219,0.782062,0.0850789,4,31,0,23.6334,0.452432,72.7145,-0.527941,-1.21461,72.7145,0.452432,-0.527941,-1.21461,0.0141638,0.0197138,0.0269797,0.0337981,0.0408978,0.0493617,0.0585793,0.0673586,0.0763493,0.0864577,0.0953183,0.108202,0.116349,0.130958,0.140862,0.155111,0.170174,0.184571,0.202573,0.218918,0.239781,0.259386,0.284653,0.305426,0.333555,0.363011,0.397707,0.432301,0.470012,0.521439,0.568511,0.628589,0.698456,0.791653,0.885239,1.04774,1.22032,1.45863,1.99744,2.75329,14.5413,15.2592,15.9406,16.4298,16.8439,17.2523,17.6241,17.9274,18.1994,18.4694,18.6813,18.9566,19.1142,19.371,19.5293,19.7386,19.9398,20.1162,20.3183,20.4868,20.6845,20.8551,21.057,21.2099,21.4012,21.585,21.7832,21.9643,22.1459,22.3714,22.5591,22.7772,23.0061,23.2781,23.5207,23.8867,24.2178,24.6051,25.2878,25.9846
-24.3974,0.771232,0.0850789,4,27,0,25.6876,0.414537,61.4165,-0.486374,-1.2013,61.4165,0.414537,-0.486374,-1.2013,0.0141639,0.0197141,0.0269803,0.0337991,0.0408995,0.0493644,0.0585835,0.0673646,0.0763575,0.0864689,0.0953328,0.108222,0.116373,0.130991,0.140902,0.155163,0.170239,0.184652,0.202675,0.219043,0.23994,0.25958,0.284898,0.305719,0.333921,0.363463,0.398274,0.432998,0.470867,0.522536,0.569859,0.630297,0.700638,0.794556,0.888963,1.05311,1.22772,1.46924,2.01673,2.78709,14.5546,15.2726,15.9539,16.4432,16.8573,17.2658,17.6376,17.9409,18.213,18.483,18.6949,18.9703,19.128,19.3849,19.5433,19.7526,19.954,20.1305,20.3327,20.5013,20.6992,20.8701,21.0721,21.2253,21.4169,21.601,21.7996,21.9811,22.1632,22.3893,22.5775,22.7964,23.0262,23.2993,23.5431,23.9111,24.2442,24.6342,25.3219,26.0245
-22.774,0.995572,0.0850789,4,23,0,24.8079,0.404126,73.1792,-0.36922,-1.20552,73.1792,0.404126,-0.36922,-1.20552,0.0141577,0.0197022,0.0269581,0.0337647,0.0408495,0.0492924,0.0584832,0.0672333,0.0761907,0.0862576,0.0950785,0.107899,0.116003,0.13053,0.140374,0.154532,0.169493,0.183787,0.201653,0.217868,0.23856,0.257995,0.283036,0.303617,0.331478,0.360646,0.394996,0.429239,0.466563,0.51746,0.56405,0.623521,0.692703,0.785033,0.877811,1.03909,1.21064,1.44801,1.9866,2.74584,14.5494,15.2671,15.9479,16.4368,16.8504,17.2584,17.6296,17.9324,18.204,18.4735,18.6849,18.9596,19.1168,19.373,19.5309,19.7396,19.9402,20.1161,20.3175,20.4855,20.6825,20.8525,21.0537,21.2061,21.3968,21.5799,21.7774,21.958,22.139,22.3639,22.5511,22.7687,22.9972,23.2689,23.5115,23.8778,24.2096,24.5983,25.285,25.9879
-23.7921,0.920907,0.0850789,3,15,0,26.3064,0.402014,72.6896,-0.363088,-1.20737,72.6896,0.402014,-0.363088,-1.20737,0.0141575,0.0197019,0.0269576,0.0337638,0.0408482,0.0492905,0.0584806,0.06723,0.0761864,0.0862523,0.0950721,0.107891,0.115994,0.130519,0.140361,0.154517,0.169475,0.183767,0.201629,0.217842,0.238529,0.257961,0.282997,0.303573,0.331428,0.36059,0.394933,0.429169,0.466486,0.517373,0.563954,0.623416,0.692588,0.784908,0.877681,1.03896,1.21052,1.44793,1.98668,2.74631,14.5476,15.2652,15.946,16.4349,16.8485,17.2564,17.6277,17.9304,18.202,18.4715,18.6829,18.9576,19.1148,19.371,19.5289,19.7375,19.9382,20.114,20.3154,20.4833,20.6803,20.8504,21.0515,21.2039,21.3946,21.5777,21.7752,21.9558,22.1368,22.3616,22.5488,22.7665,22.995,23.2667,23.5093,23.8756,24.2075,24.5964,25.2833,25.9864
-20.3715,1,0.0850789,3,11,0,23.6506,0.407218,69.9806,-0.42248,-1.20383,69.9806,0.407218,-0.42248,-1.20383,0.0141606,0.0197078,0.0269686,0.0337809,0.040873,0.0493263,0.0585303,0.067295,0.0762692,0.086357,0.0951982,0.108051,0.116177,0.130747,0.140622,0.154829,0.169844,0.184195,0.202135,0.218422,0.239211,0.258743,0.283915,0.30461,0.332633,0.361979,0.396548,0.43102,0.468604,0.51987,0.566811,0.626746,0.696486,0.789584,0.883153,1.04584,1.2189,1.45834,2.00145,2.76655,14.5516,15.2694,15.9505,16.4395,16.8534,17.2616,17.6331,17.9361,18.2079,18.4777,18.6893,18.9643,19.1218,19.3783,19.5364,19.7454,19.9464,20.1226,20.3244,20.4927,20.6901,20.8605,21.0621,21.2149,21.406,21.5896,21.7876,21.9687,22.1502,22.3756,22.5634,22.7816,23.0107,23.2832,23.5264,23.8935,24.226,24.6155,25.3029,26.0059
-20.7537,0.988131,0.0850789,5,47,0,21.3012,0.550466,68.9876,-0.693606,-1.22001,68.9876,0.550466,-0.693606,-1.22001,0.0141703,0.0197264,0.0270028,0.0338339,0.0409494,0.0494356,0.0586814,0.0674911,0.0765164,0.0866676,0.0955688,0.108516,0.116707,0.131398,0.141361,0.155699,0.17086,0.185357,0.203485,0.21995,0.24097,0.260724,0.286186,0.30712,0.335466,0.365147,0.4001,0.434941,0.472904,0.524644,0.571966,0.632307,0.702393,0.795729,0.889268,1.05124,1.22266,1.45841,1.988,2.72501,14.5369,15.2552,15.937,16.4268,16.8412,17.2502,17.6225,17.9262,18.1988,18.4693,18.6816,18.9575,19.1155,19.3729,19.5316,19.7414,19.9432,20.12,20.3227,20.4916,20.6898,20.8609,21.0632,21.2165,21.4082,21.5923,21.7908,21.9721,22.1539,22.3793,22.5668,22.7846,23.0129,23.2838,23.5252,23.8885,24.2165,24.5994,25.2721,25.9568
-20.9653,0.914466,0.0850789,2,7,0,21.2699,0.544639,69.1225,-0.709438,-1.21956,69.1225,0.544639,-0.709438,-1.21956,0.0141719,0.0197294,0.0270084,0.0338426,0.0409621,0.049454,0.0587071,0.0675249,0.0765596,0.0867225,0.0956352,0.108601,0.116804,0.13152,0.141501,0.155868,0.171062,0.185592,0.203765,0.220273,0.241353,0.261167,0.286712,0.307718,0.336167,0.365963,0.401059,0.436051,0.474188,0.526178,0.573742,0.634406,0.704887,0.798776,0.892894,1.05592,1.22849,1.46589,1.99925,2.74154,14.5376,15.256,15.9379,16.4278,16.8424,17.2515,17.6239,17.9278,18.2004,18.4711,18.6835,18.9596,19.1177,19.3754,19.5342,19.7442,19.9462,20.1232,20.3261,20.4953,20.6937,20.865,21.0677,21.2212,21.4132,21.5976,21.7965,21.9781,22.1602,22.3861,22.574,22.7923,23.021,23.2926,23.5344,23.8986,24.2273,24.611,25.2848,25.9704
-21.3086,0.993464,0.0850789,5,31,0,22.0224,0.525845,58.2133,-0.66806,-1.21605,58.2133,0.525845,-0.66806,-1.21605,0.0141695,0.0197248,0.0269998,0.0338293,0.0409429,0.0494264,0.0586688,0.0674749,0.0764962,0.0866424,0.0955391,0.108479,0.116665,0.131348,0.141305,0.155635,0.170787,0.185274,0.203392,0.219847,0.240855,0.2606,0.286051,0.306978,0.335317,0.364993,0.399946,0.434792,0.472769,0.524539,0.571903,0.632316,0.702514,0.796044,0.889831,1.05236,1.22451,1.4615,1.99468,2.73796,14.5407,15.259,15.9408,16.4304,16.8448,17.2537,17.626,17.9297,18.2021,18.4726,18.6849,18.9607,19.1187,19.3761,19.5347,19.7445,19.9462,20.123,20.3256,20.4946,20.6927,20.8638,21.0662,21.2195,21.4112,21.5954,21.794,21.9754,22.1572,22.3828,22.5706,22.7886,23.0172,23.2886,23.5305,23.8948,24.2238,24.608,25.2833,25.9711
